212,1621559089.18,1621559089.25
213,1621559089.31,1621559089.4
214,1621559089.46,1621559089.54
215,1621559089.62,1621559089.72
216,1621559089.77,1621559089.86
217,1621559089.91,1621559089.98
218,1621559090.05,1621559090.12
219,1621559090.19,1621559090.27
220,1621559090.34,1621559090.41
221,1621559090.49,1621559090.56
222,1621559090.64,1621559090.72
223,1621559090.78,1621559090.88
224,1621559090.92,1621559091.02
225,1621559091.06,1621559091.15
226,1621559091.2,1621559091.28
227,1621559091.33,1621559091.43
228,1621559091.48,1621559091.56
229,1621559091.62,1621559091.7
230,1621559091.76,1621559091.86
231,1621559091.93,1621559092.02
232,1621559092.08,1621559092.16
233,1621559092.23,1621559092.31
234,1621559092.37,1621559092.44
235,1621559092.5,1621559092.59
236,1621559092.65,1621559092.72
237,1621559092.79,1621559092.88
238,1621559092.95,1621559093.02
239,1621559093.08,1621559093.17
240,1621559093.22,1621559093.29
241,1621559093.35,1621559093.43
242,1621559093.5,1621559093.58
243,1621559093.63,1621559093.72
244,1621559093.77,1621559093.84
245,1621559093.91,1621559094.0
246,1621559094.06,1621559094.13
247,1621559094.19,1621559094.25
248,1621559094.32,1621559094.41
249,1621559094.48,1621559094.56
250,1621559094.64,1621559094.71
251,1621559094.78,1621559094.86
252,1621559094.92,1621559094.99
253,1621559095.06,1621559095.14
254,1621559095.2,1621559095.28
255,1621559095.34,1621559095.43
256,1621559095.52,1621559095.59
257,1621559095.66,1621559095.74
258,1621559095.82,1621559095.89
259,1621559095.96,1621559096.02
260,1621559096.1,1621559096.19
261,1621559096.25,1621559096.34
262,1621559096.39,1621559096.47
263,1621559096.52,1621559096.6
264,1621559096.66,1621559096.75
265,1621559096.81,1621559096.88
266,1621559096.95,1621559097.03
267,1621559097.1,1621559097.17
268,1621559097.24,1621559097.31
269,1621559097.38,1621559097.45
270,1621559097.51,1621559097.59
271,1621559097.64,1621559097.71
272,1621559097.78,1621559097.86
273,1621559097.92,1621559098.01
274,1621559098.06,1621559098.14
275,1621559098.2,1621559098.27
276,1621559098.34,1621559098.42
277,1621559098.49,1621559098.56
278,1621559098.64,1621559098.71
279,1621559098.77,1621559098.86
280,1621559098.93,1621559099.0
281,1621559099.08,1621559099.15
282,1621559099.21,1621559099.3
283,1621559099.36,1621559099.44
284,1621559099.5,1621559099.57
285,1621559099.63,1621559099.72
286,1621559099.78,1621559099.85
287,1621559099.92,1621559099.99
288,1621559100.07,1621559100.13
289,1621559100.2,1621559100.27
290,1621559100.34,1621559100.41
291,1621559100.47,1621559100.55
292,1621559100.62,1621559100.7
293,1621559100.76,1621559100.84
294,1621559100.9,1621559100.96
295,1621559101.03,1621559101.1
296,1621559101.17,1621559101.27
297,1621559101.33,1621559101.42
298,1621559101.48,1621559101.55
299,1621559101.63,1621559101.71
300,1621559101.77,1621559101.85
301,1621559101.91,1621559101.99
302,1621559102.05,1621559102.12
303,1621559102.18,1621559102.26
304,1621559102.32,1621559102.4
305,1621559102.46,1621559102.53
306,1621559102.59,1621559102.68
307,1621559102.73,1621559102.8
308,1621559102.86,1621559102.95
309,1621559103.0,1621559103.08
310,1621559103.14,1621559103.21
311,1621559103.27,1621559103.35
312,1621559103.4,1621559103.49
313,1621559103.54,1621559103.62
314,1621559103.67,1621559103.75
315,1621559103.81,1621559103.92
316,1621559103.96,1621559104.06
317,1621559104.12,1621559104.21
318,1621559104.26,1621559104.33
319,1621559104.39,1621559104.46
320,1621559104.52,1621559104.61
321,1621559104.66,1621559104.76
322,1621559104.8,1621559104.87
323,1621559104.94,1621559105.01
324,1621559105.07,1621559105.15
325,1621559105.21,1621559105.3
326,1621559105.34,1621559105.42
327,1621559105.48,1621559105.56
328,1621559105.62,1621559105.7
329,1621559105.76,1621559105.85
330,1621559105.91,1621559105.98
331,1621559106.04,1621559106.13
332,1621559106.18,1621559106.27
333,1621559106.32,1621559106.42
334,1621559106.48,1621559106.55
335,1621559106.62,1621559106.7
336,1621559106.76,1621559106.84
337,1621559106.92,1621559106.99
338,1621559107.06,1621559107.14
339,1621559107.19,1621559107.27
340,1621559107.32,1621559107.39
341,1621559107.46,1621559107.55
342,1621559107.61,1621559107.69
343,1621559107.75,1621559107.82
344,1621559107.88,1621559107.96
345,1621559108.02,1621559108.1
346,1621559108.15,1621559108.23
347,1621559108.28,1621559108.36
348,1621559108.42,1621559108.49
349,1621559108.57,1621559108.65
350,1621559108.71,1621559108.79
351,1621559108.85,1621559108.93
352,1621559109.0,1621559109.07
353,1621559109.14,1621559109.22
354,1621559109.28,1621559109.35
355,1621559109.41,1621559109.49
356,1621559109.57,1621559109.66
357,1621559109.71,1621559109.79
358,1621559109.86,1621559109.96
359,1621559110.02,1621559110.1
360,1621559110.17,1621559110.25
361,1621559110.32,1621559110.41
362,1621559110.46,1621559110.55
363,1621559110.61,1621559110.7
364,1621559110.76,1621559110.85
365,1621559110.92,1621559111.0
366,1621559111.06,1621559111.16
367,1621559111.21,1621559111.32
368,1621559111.36,1621559111.43
369,1621559111.51,1621559111.59
370,1621559111.65,1621559111.73
371,1621559111.79,1621559111.86
372,1621559111.92,1621559112.02
373,1621559112.08,1621559112.16
374,1621559112.22,1621559112.31
375,1621559112.36,1621559112.45
376,1621559112.51,1621559112.59
377,1621559112.64,1621559112.73
378,1621559112.78,1621559112.87
379,1621559112.94,1621559113.02
380,1621559113.11,1621559113.2
381,1621559113.26,1621559113.34
382,1621559113.4,1621559113.48
383,1621559113.54,1621559113.63
384,1621559113.7,1621559113.79
385,1621559113.85,1621559113.92
386,1621559113.98,1621559114.06
387,1621559114.12,1621559114.2
388,1621559114.25,1621559114.33
389,1621559114.39,1621559114.48
390,1621559114.54,1621559114.61
391,1621559114.68,1621559114.79
392,1621559114.84,1621559114.94
393,1621559114.98,1621559115.06
394,1621559115.12,1621559115.19
395,1621559115.25,1621559115.33
396,1621559115.39,1621559115.47
397,1621559115.54,1621559115.63
398,1621559115.7,1621559115.79
399,1621559115.84,1621559115.92
400,1621559115.99,1621559116.06
401,1621559116.13,1621559116.21
402,1621559116.28,1621559116.37
403,1621559116.42,1621559116.5
404,1621559116.56,1621559116.65
405,1621559116.71,1621559116.8
406,1621559116.87,1621559116.95
407,1621559117.0,1621559117.09
408,1621559117.15,1621559117.23
409,1621559117.3,1621559117.37
410,1621559117.46,1621559117.55
411,1621559117.61,1621559117.71
412,1621559117.76,1621559117.86
413,1621559117.91,1621559118.0
414,1621559118.06,1621559118.13
415,1621559118.21,1621559118.28
416,1621559118.36,1621559118.44
417,1621559118.5,1621559118.57
418,1621559118.65,1621559118.72
419,1621559118.79,1621559118.88
420,1621559118.94,1621559119.01
421,1621559119.07,1621559119.15
422,1621559119.2,1621559119.28
423,1621559119.34,1621559119.42
424,1621559119.48,1621559119.55
425,1621559119.63,1621559119.72
426,1621559119.77,1621559119.84
427,1621559119.9,1621559119.99
428,1621559120.05,1621559120.14
429,1621559120.19,1621559120.27
430,1621559120.33,1621559120.41
431,1621559120.48,1621559120.57
432,1621559120.64,1621559120.75
433,1621559120.79,1621559120.88
434,1621559120.94,1621559121.02
435,1621559121.09,1621559121.15
436,1621559121.22,1621559121.28
437,1621559121.37,1621559121.44
438,1621559121.51,1621559121.58
439,1621559121.65,1621559121.73
440,1621559121.8,1621559121.88
441,1621559121.93,1621559122.02
442,1621559122.08,1621559122.19
443,1621559122.23,1621559122.31
444,1621559122.37,1621559122.47
445,1621559122.53,1621559122.61
446,1621559122.67,1621559122.77
447,1621559122.82,1621559122.89
448,1621559122.95,1621559123.03
449,1621559123.09,1621559123.18
450,1621559123.23,1621559123.32
451,1621559123.38,1621559123.47
452,1621559123.53,1621559123.61
453,1621559123.68,1621559123.76
454,1621559123.82,1621559123.9
455,1621559123.96,1621559124.05
456,1621559124.11,1621559124.19
457,1621559124.25,1621559124.33
458,1621559124.4,1621559124.49
459,1621559124.55,1621559124.66
460,1621559124.69,1621559124.76
461,1621559124.82,1621559124.93
462,1621559124.98,1621559125.06
463,1621559125.12,1621559125.2
464,1621559125.28,1621559125.36
465,1621559125.42,1621559125.51
466,1621559125.55,1621559125.66
467,1621559125.69,1621559125.77
468,1621559125.82,1621559125.9
469,1621559125.96,1621559126.03
470,1621559126.1,1621559126.17
471,1621559126.23,1621559126.3
472,1621559126.38,1621559126.47
473,1621559126.52,1621559126.6
474,1621559126.66,1621559126.75
475,1621559126.81,1621559126.91
476,1621559126.96,1621559127.04
477,1621559127.09,1621559127.17
478,1621559127.22,1621559127.31
479,1621559127.37,1621559127.47
480,1621559127.52,1621559127.61
481,1621559127.67,1621559127.76
482,1621559127.82,1621559127.91
483,1621559127.95,1621559128.03
484,1621559128.09,1621559128.16
485,1621559128.22,1621559128.29
486,1621559128.35,1621559128.43
487,1621559128.49,1621559128.56
488,1621559128.64,1621559128.72
489,1621559128.8,1621559128.88
490,1621559128.95,1621559129.04
491,1621559129.11,1621559129.19
492,1621559129.24,1621559129.34
493,1621559129.38,1621559129.47
494,1621559129.51,1621559129.59
495,1621559129.66,1621559129.73
496,1621559129.8,1621559129.89
497,1621559129.94,1621559130.02
498,1621559130.08,1621559130.18
499,1621559130.23,1621559130.3
500,1621559130.37,1621559130.45
501,1621559130.52,1621559130.59
502,1621559130.65,1621559130.74
503,1621559130.79,1621559130.86
504,1621559130.93,1621559131.0
505,1621559131.08,1621559131.15
506,1621559131.21,1621559131.28
507,1621559131.37,1621559131.45
508,1621559131.51,1621559131.6
509,1621559131.65,1621559131.75
510,1621559131.8,1621559131.87
511,1621559131.94,1621559132.03
512,1621559132.1,1621559132.19
513,1621559132.24,1621559132.31
514,1621559132.39,1621559132.48
515,1621559132.53,1621559132.61
516,1621559132.68,1621559132.76
517,1621559132.82,1621559132.92
518,1621559132.97,1621559133.06
519,1621559133.1,1621559133.17
520,1621559133.24,1621559133.32
521,1621559133.38,1621559133.45
522,1621559133.52,1621559133.6
523,1621559133.65,1621559133.74
524,1621559133.82,1621559133.89
525,1621559133.95,1621559134.03
526,1621559134.09,1621559134.17
527,1621559134.23,1621559134.31
528,1621559134.4,1621559134.49
529,1621559134.55,1621559134.62
530,1621559134.68,1621559134.78
531,1621559134.84,1621559134.91
532,1621559134.97,1621559135.04
533,1621559135.11,1621559135.2
534,1621559135.28,1621559135.35
535,1621559135.43,1621559135.51
536,1621559135.56,1621559135.64
537,1621559135.7,1621559135.8
538,1621559135.86,1621559135.96
539,1621559136.03,1621559136.12
540,1621559136.16,1621559136.24
541,1621559136.3,1621559136.39
542,1621559136.44,1621559136.52
543,1621559136.57,1621559136.67
544,1621559136.7,1621559136.79
545,1621559136.84,1621559136.91
546,1621559136.98,1621559137.08
547,1621559137.13,1621559137.21
548,1621559137.26,1621559137.34
549,1621559137.4,1621559137.49
550,1621559137.53,1621559137.63
551,1621559137.68,1621559137.76
552,1621559137.82,1621559137.92
553,1621559137.96,1621559138.04
554,1621559138.11,1621559138.2
555,1621559138.26,1621559138.35
556,1621559138.41,1621559138.49
557,1621559138.55,1621559138.63
558,1621559138.7,1621559138.78
559,1621559138.84,1621559138.91
560,1621559138.97,1621559139.05
561,1621559139.11,1621559139.19
562,1621559139.26,1621559139.34
563,1621559139.42,1621559139.49
564,1621559139.55,1621559139.66
565,1621559139.7,1621559139.78
566,1621559139.84,1621559139.92
567,1621559139.98,1621559140.07
568,1621559140.14,1621559140.21
569,1621559140.27,1621559140.34
570,1621559140.41,1621559140.49
571,1621559140.55,1621559140.64
572,1621559140.7,1621559140.78
573,1621559140.84,1621559140.92
574,1621559140.97,1621559141.05
575,1621559141.11,1621559141.18
576,1621559141.25,1621559141.32
577,1621559141.4,1621559141.47
578,1621559141.54,1621559141.63
579,1621559141.68,1621559141.76
580,1621559141.82,1621559141.91
581,1621559141.96,1621559142.06
582,1621559142.11,1621559142.19
583,1621559142.24,1621559142.31
584,1621559142.4,1621559142.48
585,1621559142.54,1621559142.63
586,1621559142.68,1621559142.76
587,1621559142.82,1621559142.9
588,1621559142.96,1621559143.05
589,1621559143.1,1621559143.18
590,1621559143.24,1621559143.31
591,1621559143.38,1621559143.45
592,1621559143.52,1621559143.62
593,1621559143.67,1621559143.75
594,1621559143.8,1621559143.86
595,1621559143.94,1621559144.02
596,1621559144.09,1621559144.16
597,1621559144.22,1621559144.29
598,1621559144.35,1621559144.43
599,1621559144.49,1621559144.58
600,1621559144.63,1621559144.72
601,1621559144.78,1621559144.85
602,1621559144.91,1621559144.98
603,1621559145.04,1621559145.13
604,1621559145.18,1621559145.25
605,1621559145.33,1621559145.39
606,1621559145.47,1621559145.54
607,1621559145.62,1621559145.68
608,1621559145.75,1621559145.83
609,1621559145.88,1621559145.96
610,1621559146.02,1621559146.09
611,1621559146.15,1621559146.23
612,1621559146.3,1621559146.38
613,1621559146.44,1621559146.51
614,1621559146.57,1621559146.66
615,1621559146.72,1621559146.81
616,1621559146.86,1621559146.93
617,1621559147.0,1621559147.09
618,1621559147.15,1621559147.22
619,1621559147.28,1621559147.37
620,1621559147.42,1621559147.51
621,1621559147.57,1621559147.66
622,1621559147.72,1621559147.82
623,1621559147.88,1621559147.97
624,1621559148.02,1621559148.11
625,1621559148.17,1621559148.24
626,1621559148.32,1621559148.41
627,1621559148.48,1621559148.56
628,1621559148.62,1621559148.7
629,1621559148.77,1621559148.85
630,1621559148.9,1621559148.98
631,1621559149.04,1621559149.13
632,1621559149.2,1621559149.27
633,1621559149.33,1621559149.43
634,1621559149.48,1621559149.56
635,1621559149.62,1621559149.71
636,1621559149.76,1621559149.84
637,1621559149.91,1621559150.0
638,1621559150.05,1621559150.13
639,1621559150.19,1621559150.27
640,1621559150.34,1621559150.43
641,1621559150.5,1621559150.59
642,1621559150.64,1621559150.73
643,1621559150.78,1621559150.88
644,1621559150.93,1621559151.0
645,1621559151.06,1621559151.15
646,1621559151.2,1621559151.27
647,1621559151.34,1621559151.41
648,1621559151.48,1621559151.57
649,1621559151.64,1621559151.73
650,1621559151.78,1621559151.88
651,1621559151.92,1621559152.0
652,1621559152.05,1621559152.13
653,1621559152.19,1621559152.27
654,1621559152.34,1621559152.42
655,1621559152.5,1621559152.57
656,1621559152.64,1621559152.71
657,1621559152.78,1621559152.86
658,1621559152.93,1621559153.0
659,1621559153.06,1621559153.14
660,1621559153.2,1621559153.29
661,1621559153.35,1621559153.44
662,1621559153.49,1621559153.57
663,1621559153.64,1621559153.71
664,1621559153.78,1621559153.85
665,1621559153.92,1621559153.99
666,1621559154.05,1621559154.12
667,1621559154.19,1621559154.28
668,1621559154.33,1621559154.42
669,1621559154.46,1621559154.57
670,1621559154.62,1621559154.71
671,1621559154.76,1621559154.85
672,1621559154.9,1621559154.98
673,1621559155.05,1621559155.14
674,1621559155.2,1621559155.29
675,1621559155.36,1621559155.44
676,1621559155.49,1621559155.57
677,1621559155.63,1621559155.71
678,1621559155.78,1621559155.85
679,1621559155.92,1621559156.01
680,1621559156.08,1621559156.15
681,1621559156.21,1621559156.31
682,1621559156.38,1621559156.46
683,1621559156.52,1621559156.6
684,1621559156.66,1621559156.75
685,1621559156.8,1621559156.89
686,1621559156.95,1621559157.06
687,1621559157.1,1621559157.17
688,1621559157.24,1621559157.32
689,1621559157.39,1621559157.47
690,1621559157.53,1621559157.6
691,1621559157.67,1621559157.74
692,1621559157.81,1621559157.91
693,1621559157.98,1621559158.06
694,1621559158.12,1621559158.19
695,1621559158.26,1621559158.36
696,1621559158.42,1621559158.52
697,1621559158.58,1621559158.67
698,1621559158.73,1621559158.8
699,1621559158.86,1621559158.94
700,1621559159.02,1621559159.11
701,1621559159.16,1621559159.25
702,1621559159.3,1621559159.39
703,1621559159.45,1621559159.54
704,1621559159.61,1621559159.69
705,1621559159.75,1621559159.83
706,1621559159.9,1621559160.0
707,1621559160.06,1621559160.15
708,1621559160.21,1621559160.28
709,1621559160.34,1621559160.43
710,1621559160.5,1621559160.57
711,1621559160.63,1621559160.72
712,1621559160.79,1621559160.87
713,1621559160.94,1621559161.01
714,1621559161.07,1621559161.15
715,1621559161.21,1621559161.28
716,1621559161.34,1621559161.43
717,1621559161.5,1621559161.58
718,1621559161.64,1621559161.72
719,1621559161.78,1621559161.87
720,1621559161.94,1621559162.05
721,1621559162.09,1621559162.19
722,1621559162.23,1621559162.32
723,1621559162.38,1621559162.47
724,1621559162.53,1621559162.62
725,1621559162.68,1621559162.77
726,1621559162.82,1621559162.89
727,1621559162.95,1621559163.04
728,1621559163.1,1621559163.2
729,1621559163.26,1621559163.35
730,1621559163.41,1621559163.48
731,1621559163.55,1621559163.65
732,1621559163.7,1621559163.76
733,1621559163.83,1621559163.9
734,1621559163.97,1621559164.05
735,1621559164.12,1621559164.19
736,1621559164.26,1621559164.32
737,1621559164.39,1621559164.48
738,1621559164.53,1621559164.6
739,1621559164.67,1621559164.75
740,1621559164.81,1621559164.89
741,1621559164.96,1621559165.04
742,1621559165.09,1621559165.15
743,1621559165.23,1621559165.29
744,1621559165.36,1621559165.44
745,1621559165.5,1621559165.58
746,1621559165.65,1621559165.74
747,1621559165.8,1621559165.88
748,1621559165.94,1621559166.02
749,1621559166.08,1621559166.16
750,1621559166.22,1621559166.3
751,1621559166.36,1621559166.46
752,1621559166.52,1621559166.61
753,1621559166.66,1621559166.75
754,1621559166.81,1621559166.89
755,1621559166.95,1621559167.02
756,1621559167.09,1621559167.17
757,1621559167.22,1621559167.3
758,1621559167.36,1621559167.43
759,1621559167.5,1621559167.56
760,1621559167.64,1621559167.73
761,1621559167.79,1621559167.88
762,1621559167.93,1621559168.03
763,1621559168.08,1621559168.17
764,1621559168.24,1621559168.3
765,1621559168.37,1621559168.47
766,1621559168.54,1621559168.64
767,1621559168.69,1621559168.76
768,1621559168.82,1621559168.92
769,1621559168.96,1621559169.03
770,1621559169.1,1621559169.16
771,1621559169.23,1621559169.31
772,1621559169.38,1621559169.45
773,1621559169.52,1621559169.6
774,1621559169.66,1621559169.75
775,1621559169.8,1621559169.88
776,1621559169.94,1621559170.01
777,1621559170.07,1621559170.15
778,1621559170.2,1621559170.27
779,1621559170.34,1621559170.41
780,1621559170.48,1621559170.54
781,1621559170.63,1621559170.7
782,1621559170.76,1621559170.83
783,1621559170.9,1621559170.99
784,1621559171.04,1621559171.11
785,1621559171.18,1621559171.25
786,1621559171.31,1621559171.39
787,1621559171.45,1621559171.54
788,1621559171.59,1621559171.66
789,1621559171.72,1621559171.81
790,1621559171.87,1621559171.95
791,1621559172.0,1621559172.07
792,1621559172.14,1621559172.21
793,1621559172.28,1621559172.36
794,1621559172.42,1621559172.51
795,1621559172.56,1621559172.68
796,1621559172.73,1621559172.81
797,1621559172.87,1621559172.94
798,1621559173.02,1621559173.09
799,1621559173.16,1621559173.23
800,1621559173.3,1621559173.39
801,1621559173.43,1621559173.53
802,1621559173.59,1621559173.67
803,1621559173.73,1621559173.8
804,1621559173.86,1621559173.94
805,1621559174.01,1621559174.09
806,1621559174.17,1621559174.25
807,1621559174.3,1621559174.37
808,1621559174.44,1621559174.53
809,1621559174.58,1621559174.66
810,1621559174.72,1621559174.8
811,1621559174.87,1621559174.95
812,1621559175.0,1621559175.1
813,1621559175.16,1621559175.24
814,1621559175.29,1621559175.39
815,1621559175.44,1621559175.53
816,1621559175.6,1621559175.68
817,1621559175.75,1621559175.83
818,1621559175.88,1621559175.96
819,1621559176.02,1621559176.11
820,1621559176.17,1621559176.25
821,1621559176.31,1621559176.4
822,1621559176.45,1621559176.54
823,1621559176.61,1621559176.68
824,1621559176.76,1621559176.84
825,1621559176.9,1621559176.99
826,1621559177.04,1621559177.11
827,1621559177.19,1621559177.28
828,1621559177.32,1621559177.41
829,1621559177.46,1621559177.54
830,1621559177.61,1621559177.7
831,1621559177.76,1621559177.83
832,1621559177.92,1621559178.0
833,1621559178.06,1621559178.13
834,1621559178.2,1621559178.28
835,1621559178.34,1621559178.43
836,1621559178.49,1621559178.58
837,1621559178.63,1621559178.72
838,1621559178.8,1621559178.89
839,1621559178.94,1621559179.02
840,1621559179.09,1621559179.16
841,1621559179.23,1621559179.31
842,1621559179.4,1621559179.47
843,1621559179.55,1621559179.66
844,1621559179.7,1621559179.77
845,1621559179.84,1621559179.91
846,1621559179.98,1621559180.05
847,1621559180.12,1621559180.19
848,1621559180.25,1621559180.33
849,1621559180.39,1621559180.47
850,1621559180.53,1621559180.6
851,1621559180.66,1621559180.75
852,1621559180.82,1621559180.91
853,1621559180.96,1621559181.04
854,1621559181.09,1621559181.19
855,1621559181.24,1621559181.33
856,1621559181.38,1621559181.46
857,1621559181.52,1621559181.6
858,1621559181.66,1621559181.73
859,1621559181.8,1621559181.88
860,1621559181.94,1621559182.01
861,1621559182.07,1621559182.14
862,1621559182.2,1621559182.28
863,1621559182.34,1621559182.42
864,1621559182.48,1621559182.56
865,1621559182.62,1621559182.7
866,1621559182.76,1621559182.84
867,1621559182.9,1621559182.99
868,1621559183.03,1621559183.11
869,1621559183.17,1621559183.28
870,1621559183.32,1621559183.39
871,1621559183.45,1621559183.52
872,1621559183.59,1621559183.69
873,1621559183.74,1621559183.84
874,1621559183.89,1621559183.98
