159,1621550087.87,1621550087.97
160,1621550088.02,1621550088.1
161,1621550088.16,1621550088.23
162,1621550088.29,1621550088.36
163,1621550088.43,1621550088.5
164,1621550088.56,1621550088.65
165,1621550088.7,1621550088.78
166,1621550088.84,1621550088.92
167,1621550088.99,1621550089.07
168,1621550089.12,1621550089.22
169,1621550089.28,1621550089.36
170,1621550089.41,1621550089.49
171,1621550089.54,1621550089.62
172,1621550089.68,1621550089.75
173,1621550089.81,1621550089.89
174,1621550089.95,1621550090.07
175,1621550090.1,1621550090.18
176,1621550090.25,1621550090.32
177,1621550090.39,1621550090.46
178,1621550090.53,1621550090.61
179,1621550090.66,1621550090.72
180,1621550090.79,1621550090.88
181,1621550090.94,1621550091.04
182,1621550091.08,1621550091.15
183,1621550091.21,1621550091.28
184,1621550091.35,1621550091.43
185,1621550091.5,1621550091.56
186,1621550091.64,1621550091.71
187,1621550091.79,1621550091.87
188,1621550091.93,1621550092.02
189,1621550092.07,1621550092.17
190,1621550092.22,1621550092.28
191,1621550092.35,1621550092.43
192,1621550092.5,1621550092.57
193,1621550092.64,1621550092.73
194,1621550092.78,1621550092.85
195,1621550092.92,1621550092.99
196,1621550093.06,1621550093.14
197,1621550093.21,1621550093.28
198,1621550093.34,1621550093.41
199,1621550093.48,1621550093.55
200,1621550093.62,1621550093.71
201,1621550093.76,1621550093.83
202,1621550093.9,1621550093.99
203,1621550094.03,1621550094.12
204,1621550094.18,1621550094.26
205,1621550094.32,1621550094.39
206,1621550094.45,1621550094.54
207,1621550094.58,1621550094.68
208,1621550094.74,1621550094.82
209,1621550094.88,1621550094.96
210,1621550095.03,1621550095.11
211,1621550095.16,1621550095.23
212,1621550095.3,1621550095.37
213,1621550095.43,1621550095.51
214,1621550095.57,1621550095.65
215,1621550095.71,1621550095.79
216,1621550095.84,1621550095.92
217,1621550096.0,1621550096.08
218,1621550096.14,1621550096.23
219,1621550096.29,1621550096.38
220,1621550096.44,1621550096.5
221,1621550096.58,1621550096.66
222,1621550096.72,1621550096.79
223,1621550096.86,1621550096.95
224,1621550097.0,1621550097.08
225,1621550097.15,1621550097.22
226,1621550097.28,1621550097.35
227,1621550097.42,1621550097.49
228,1621550097.56,1621550097.68
229,1621550097.72,1621550097.78
230,1621550097.86,1621550097.95
231,1621550098.0,1621550098.07
232,1621550098.14,1621550098.21
233,1621550098.28,1621550098.35
234,1621550098.44,1621550098.51
235,1621550098.58,1621550098.67
236,1621550098.73,1621550098.8
237,1621550098.86,1621550098.93
238,1621550099.0,1621550099.07
239,1621550099.13,1621550099.21
240,1621550099.26,1621550099.33
241,1621550099.4,1621550099.46
242,1621550099.53,1621550099.59
243,1621550099.66,1621550099.73
244,1621550099.8,1621550099.87
245,1621550099.94,1621550100.01
246,1621550100.08,1621550100.14
247,1621550100.21,1621550100.29
248,1621550100.35,1621550100.42
249,1621550100.51,1621550100.58
250,1621550100.65,1621550100.73
251,1621550100.8,1621550100.9
252,1621550100.94,1621550101.01
253,1621550101.08,1621550101.15
254,1621550101.22,1621550101.29
255,1621550101.36,1621550101.44
256,1621550101.51,1621550101.59
257,1621550101.66,1621550101.73
258,1621550101.81,1621550101.89
259,1621550101.96,1621550102.03
260,1621550102.1,1621550102.19
261,1621550102.23,1621550102.31
262,1621550102.38,1621550102.45
263,1621550102.52,1621550102.63
264,1621550102.67,1621550102.75
265,1621550102.81,1621550102.87
266,1621550102.95,1621550103.02
267,1621550103.08,1621550103.15
268,1621550103.22,1621550103.29
269,1621550103.37,1621550103.43
270,1621550103.5,1621550103.59
271,1621550103.65,1621550103.71
272,1621550103.8,1621550103.86
273,1621550103.94,1621550104.0
274,1621550104.07,1621550104.15
275,1621550104.2,1621550104.27
276,1621550104.34,1621550104.42
277,1621550104.48,1621550104.54
278,1621550104.61,1621550104.69
279,1621550104.77,1621550104.84
280,1621550104.9,1621550104.96
281,1621550105.03,1621550105.09
282,1621550105.16,1621550105.24
283,1621550105.3,1621550105.38
284,1621550105.44,1621550105.5
285,1621550105.57,1621550105.66
286,1621550105.72,1621550105.81
287,1621550105.87,1621550105.94
288,1621550106.01,1621550106.08
289,1621550106.14,1621550106.21
290,1621550106.27,1621550106.36
291,1621550106.41,1621550106.48
292,1621550106.54,1621550106.63
293,1621550106.68,1621550106.78
294,1621550106.86,1621550106.93
295,1621550107.02,1621550107.09
296,1621550107.16,1621550107.25
297,1621550107.3,1621550107.38
298,1621550107.44,1621550107.51
299,1621550107.59,1621550107.67
300,1621550107.74,1621550107.83
301,1621550107.89,1621550107.99
302,1621550108.03,1621550108.1
303,1621550108.16,1621550108.23
304,1621550108.29,1621550108.38
305,1621550108.43,1621550108.53
306,1621550108.58,1621550108.67
307,1621550108.71,1621550108.79
308,1621550108.86,1621550108.95
309,1621550109.0,1621550109.08
310,1621550109.13,1621550109.21
311,1621550109.27,1621550109.35
312,1621550109.41,1621550109.48
313,1621550109.55,1621550109.65
314,1621550109.7,1621550109.77
315,1621550109.83,1621550109.89
316,1621550109.96,1621550110.03
317,1621550110.1,1621550110.16
318,1621550110.24,1621550110.32
319,1621550110.41,1621550110.49
320,1621550110.56,1621550110.63
321,1621550110.69,1621550110.78
322,1621550110.83,1621550110.91
323,1621550110.98,1621550111.06
324,1621550111.13,1621550111.2
325,1621550111.26,1621550111.33
326,1621550111.42,1621550111.48
327,1621550111.55,1621550111.63
328,1621550111.68,1621550111.74
329,1621550111.81,1621550111.9
330,1621550111.96,1621550112.04
331,1621550112.1,1621550112.18
332,1621550112.24,1621550112.31
333,1621550112.38,1621550112.45
334,1621550112.52,1621550112.59
335,1621550112.66,1621550112.73
336,1621550112.8,1621550112.89
337,1621550112.94,1621550113.01
338,1621550113.07,1621550113.19
339,1621550113.24,1621550113.31
340,1621550113.37,1621550113.44
341,1621550113.5,1621550113.58
342,1621550113.66,1621550113.73
343,1621550113.8,1621550113.87
344,1621550113.94,1621550114.01
345,1621550114.07,1621550114.15
346,1621550114.21,1621550114.28
347,1621550114.35,1621550114.44
348,1621550114.49,1621550114.56
349,1621550114.63,1621550114.72
350,1621550114.78,1621550114.84
351,1621550114.91,1621550114.97
352,1621550115.04,1621550115.12
353,1621550115.18,1621550115.26
354,1621550115.33,1621550115.39
355,1621550115.46,1621550115.54
356,1621550115.6,1621550115.68
357,1621550115.74,1621550115.81
358,1621550115.88,1621550115.95
359,1621550116.02,1621550116.1
360,1621550116.17,1621550116.23
361,1621550116.3,1621550116.37
362,1621550116.43,1621550116.5
363,1621550116.57,1621550116.66
364,1621550116.72,1621550116.78
365,1621550116.86,1621550116.94
366,1621550116.99,1621550117.07
367,1621550117.13,1621550117.22
368,1621550117.29,1621550117.38
369,1621550117.43,1621550117.5
370,1621550117.57,1621550117.67
371,1621550117.71,1621550117.79
372,1621550117.85,1621550117.93
373,1621550117.99,1621550118.06
374,1621550118.13,1621550118.2
375,1621550118.27,1621550118.34
376,1621550118.41,1621550118.48
377,1621550118.55,1621550118.62
378,1621550118.68,1621550118.77
379,1621550118.83,1621550118.9
380,1621550118.97,1621550119.03
381,1621550119.1,1621550119.19
382,1621550119.25,1621550119.34
383,1621550119.39,1621550119.48
384,1621550119.55,1621550119.64
385,1621550119.69,1621550119.77
386,1621550119.84,1621550119.93
387,1621550119.99,1621550120.06
388,1621550120.13,1621550120.21
389,1621550120.28,1621550120.35
390,1621550120.42,1621550120.49
391,1621550120.55,1621550120.64
392,1621550120.69,1621550120.78
393,1621550120.83,1621550120.9
394,1621550120.98,1621550121.06
395,1621550121.12,1621550121.21
396,1621550121.28,1621550121.35
397,1621550121.42,1621550121.53
398,1621550121.56,1621550121.65
399,1621550121.72,1621550121.79
400,1621550121.86,1621550121.92
401,1621550121.99,1621550122.08
402,1621550122.14,1621550122.21
403,1621550122.28,1621550122.35
404,1621550122.42,1621550122.5
405,1621550122.56,1621550122.64
406,1621550122.7,1621550122.78
407,1621550122.84,1621550122.91
408,1621550122.98,1621550123.06
409,1621550123.12,1621550123.19
410,1621550123.26,1621550123.33
411,1621550123.4,1621550123.48
412,1621550123.55,1621550123.63
413,1621550123.71,1621550123.78
414,1621550123.84,1621550123.91
415,1621550123.98,1621550124.08
416,1621550124.14,1621550124.2
417,1621550124.27,1621550124.36
418,1621550124.42,1621550124.51
419,1621550124.56,1621550124.64
420,1621550124.7,1621550124.77
421,1621550124.84,1621550124.92
422,1621550124.99,1621550125.07
423,1621550125.13,1621550125.21
424,1621550125.27,1621550125.34
425,1621550125.42,1621550125.49
426,1621550125.56,1621550125.65
427,1621550125.72,1621550125.8
428,1621550125.85,1621550125.92
429,1621550126.0,1621550126.06
430,1621550126.13,1621550126.2
431,1621550126.26,1621550126.34
432,1621550126.4,1621550126.47
433,1621550126.53,1621550126.6
434,1621550126.67,1621550126.74
435,1621550126.81,1621550126.9
436,1621550126.95,1621550127.03
437,1621550127.08,1621550127.15
438,1621550127.22,1621550127.3
439,1621550127.36,1621550127.45
440,1621550127.5,1621550127.58
441,1621550127.65,1621550127.74
442,1621550127.81,1621550127.9
443,1621550127.96,1621550128.04
444,1621550128.09,1621550128.16
445,1621550128.23,1621550128.29
446,1621550128.36,1621550128.45
447,1621550128.5,1621550128.56
448,1621550128.64,1621550128.71
449,1621550128.77,1621550128.85
450,1621550128.91,1621550128.99
451,1621550129.05,1621550129.14
452,1621550129.19,1621550129.26
453,1621550129.33,1621550129.4
454,1621550129.46,1621550129.52
455,1621550129.6,1621550129.69
456,1621550129.74,1621550129.84
457,1621550129.9,1621550129.99
458,1621550130.05,1621550130.11
459,1621550130.18,1621550130.29
460,1621550130.33,1621550130.4
461,1621550130.46,1621550130.52
462,1621550130.6,1621550130.7
463,1621550130.75,1621550130.82
464,1621550130.88,1621550130.96
465,1621550131.02,1621550131.11
466,1621550131.16,1621550131.23
467,1621550131.3,1621550131.37
468,1621550131.44,1621550131.52
469,1621550131.58,1621550131.71
470,1621550131.73,1621550131.81
471,1621550131.87,1621550131.97
472,1621550132.02,1621550132.11
473,1621550132.18,1621550132.26
474,1621550132.32,1621550132.39
475,1621550132.47,1621550132.53
476,1621550132.62,1621550132.71
477,1621550132.77,1621550132.85
478,1621550132.91,1621550132.98
479,1621550133.05,1621550133.13
480,1621550133.19,1621550133.27
481,1621550133.34,1621550133.42
482,1621550133.48,1621550133.55
483,1621550133.63,1621550133.71
484,1621550133.79,1621550133.88
485,1621550133.94,1621550134.02
486,1621550134.09,1621550134.21
487,1621550134.25,1621550134.33
488,1621550134.39,1621550134.46
489,1621550134.52,1621550134.6
490,1621550134.66,1621550134.73
491,1621550134.8,1621550134.88
492,1621550134.93,1621550135.02
493,1621550135.08,1621550135.14
494,1621550135.2,1621550135.27
495,1621550135.34,1621550135.4
496,1621550135.47,1621550135.54
497,1621550135.61,1621550135.69
498,1621550135.74,1621550135.81
499,1621550135.88,1621550135.96
500,1621550136.03,1621550136.11
501,1621550136.19,1621550136.28
502,1621550136.34,1621550136.4
503,1621550136.47,1621550136.55
504,1621550136.61,1621550136.7
505,1621550136.76,1621550136.83
506,1621550136.89,1621550136.97
507,1621550137.02,1621550137.1
508,1621550137.17,1621550137.24
509,1621550137.3,1621550137.37
510,1621550137.44,1621550137.51
511,1621550137.57,1621550137.68
512,1621550137.72,1621550137.8
513,1621550137.86,1621550137.94
514,1621550138.01,1621550138.08
515,1621550138.16,1621550138.26
516,1621550138.32,1621550138.39
517,1621550138.46,1621550138.53
518,1621550138.6,1621550138.69
519,1621550138.73,1621550138.81
520,1621550138.87,1621550138.94
521,1621550139.0,1621550139.07
522,1621550139.15,1621550139.21
523,1621550139.28,1621550139.35
524,1621550139.41,1621550139.48
525,1621550139.55,1621550139.61
526,1621550139.69,1621550139.76
527,1621550139.82,1621550139.91
528,1621550139.98,1621550140.05
529,1621550140.12,1621550140.19
530,1621550140.26,1621550140.35
531,1621550140.41,1621550140.5
532,1621550140.55,1621550140.63
533,1621550140.69,1621550140.77
534,1621550140.82,1621550140.89
535,1621550140.96,1621550141.03
536,1621550141.11,1621550141.18
537,1621550141.25,1621550141.33
538,1621550141.38,1621550141.46
539,1621550141.52,1621550141.6
540,1621550141.65,1621550141.73
541,1621550141.8,1621550141.88
542,1621550141.94,1621550142.01
543,1621550142.07,1621550142.16
544,1621550142.21,1621550142.29
545,1621550142.36,1621550142.46
546,1621550142.52,1621550142.6
547,1621550142.68,1621550142.76
548,1621550142.82,1621550142.89
549,1621550142.95,1621550143.03
550,1621550143.1,1621550143.17
551,1621550143.23,1621550143.31
552,1621550143.38,1621550143.45
553,1621550143.52,1621550143.59
554,1621550143.65,1621550143.72
555,1621550143.8,1621550143.86
556,1621550143.94,1621550144.02
557,1621550144.08,1621550144.15
558,1621550144.22,1621550144.3
559,1621550144.36,1621550144.43
560,1621550144.52,1621550144.62
561,1621550144.66,1621550144.73
562,1621550144.8,1621550144.86
563,1621550144.94,1621550145.03
564,1621550145.1,1621550145.18
565,1621550145.24,1621550145.31
566,1621550145.37,1621550145.44
567,1621550145.5,1621550145.57
568,1621550145.64,1621550145.73
569,1621550145.79,1621550145.86
570,1621550145.93,1621550146.01
571,1621550146.06,1621550146.13
572,1621550146.21,1621550146.28
573,1621550146.34,1621550146.42
574,1621550146.49,1621550146.57
575,1621550146.63,1621550146.73
576,1621550146.78,1621550146.85
577,1621550146.92,1621550146.98
578,1621550147.06,1621550147.12
579,1621550147.21,1621550147.28
580,1621550147.35,1621550147.42
581,1621550147.48,1621550147.55
582,1621550147.63,1621550147.7
583,1621550147.78,1621550147.86
584,1621550147.92,1621550147.99
585,1621550148.06,1621550148.15
586,1621550148.21,1621550148.3
587,1621550148.36,1621550148.46
588,1621550148.52,1621550148.58
589,1621550148.66,1621550148.76
590,1621550148.82,1621550148.88
591,1621550148.95,1621550149.01
592,1621550149.07,1621550149.14
593,1621550149.21,1621550149.29
594,1621550149.35,1621550149.43
595,1621550149.49,1621550149.56
596,1621550149.62,1621550149.69
597,1621550149.75,1621550149.82
598,1621550149.88,1621550149.96
599,1621550150.03,1621550150.1
600,1621550150.16,1621550150.24
601,1621550150.29,1621550150.35
602,1621550150.42,1621550150.49
603,1621550150.55,1621550150.62
604,1621550150.68,1621550150.78
605,1621550150.84,1621550150.92
606,1621550150.98,1621550151.06
607,1621550151.12,1621550151.18
608,1621550151.26,1621550151.33
609,1621550151.4,1621550151.47
610,1621550151.53,1621550151.61
611,1621550151.67,1621550151.74
612,1621550151.81,1621550151.88
613,1621550151.95,1621550152.02
614,1621550152.09,1621550152.15
615,1621550152.23,1621550152.3
616,1621550152.36,1621550152.43
617,1621550152.49,1621550152.56
618,1621550152.62,1621550152.7
619,1621550152.76,1621550152.83
620,1621550152.9,1621550152.99
621,1621550153.05,1621550153.12
622,1621550153.19,1621550153.26
623,1621550153.33,1621550153.4
624,1621550153.49,1621550153.54
625,1621550153.62,1621550153.68
626,1621550153.75,1621550153.82
627,1621550153.89,1621550153.97
628,1621550154.04,1621550154.11
629,1621550154.17,1621550154.25
630,1621550154.31,1621550154.38
631,1621550154.44,1621550154.51
632,1621550154.57,1621550154.67
633,1621550154.71,1621550154.79
634,1621550154.84,1621550154.94
635,1621550154.98,1621550155.07
636,1621550155.15,1621550155.23
637,1621550155.29,1621550155.36
638,1621550155.43,1621550155.51
639,1621550155.57,1621550155.64
640,1621550155.71,1621550155.78
641,1621550155.85,1621550155.92
642,1621550156.0,1621550156.07
643,1621550156.14,1621550156.22
644,1621550156.28,1621550156.36
645,1621550156.43,1621550156.51
646,1621550156.57,1621550156.66
647,1621550156.71,1621550156.79
648,1621550156.85,1621550156.94
649,1621550157.0,1621550157.08
650,1621550157.15,1621550157.24
651,1621550157.3,1621550157.39
652,1621550157.44,1621550157.54
653,1621550157.61,1621550157.7
654,1621550157.75,1621550157.83
655,1621550157.88,1621550157.96
656,1621550158.02,1621550158.12
657,1621550158.18,1621550158.25
658,1621550158.31,1621550158.39
659,1621550158.45,1621550158.52
660,1621550158.58,1621550158.67
661,1621550158.72,1621550158.79
662,1621550158.86,1621550158.92
663,1621550159.0,1621550159.07
664,1621550159.14,1621550159.22
665,1621550159.27,1621550159.36
666,1621550159.41,1621550159.48
667,1621550159.54,1621550159.61
668,1621550159.69,1621550159.77
669,1621550159.84,1621550159.9
670,1621550159.98,1621550160.05
671,1621550160.12,1621550160.19
672,1621550160.25,1621550160.32
673,1621550160.38,1621550160.46
674,1621550160.54,1621550160.63
675,1621550160.69,1621550160.75
676,1621550160.83,1621550160.92
677,1621550160.98,1621550161.05
678,1621550161.12,1621550161.19
679,1621550161.26,1621550161.35
680,1621550161.42,1621550161.5
681,1621550161.56,1621550161.65
682,1621550161.7,1621550161.77
683,1621550161.85,1621550161.92
684,1621550161.99,1621550162.07
685,1621550162.13,1621550162.19
686,1621550162.26,1621550162.34
687,1621550162.4,1621550162.47
688,1621550162.55,1621550162.63
689,1621550162.7,1621550162.79
690,1621550162.85,1621550162.93
691,1621550162.99,1621550163.08
692,1621550163.14,1621550163.21
693,1621550163.29,1621550163.38
694,1621550163.43,1621550163.52
695,1621550163.57,1621550163.69
696,1621550163.73,1621550163.8
697,1621550163.87,1621550163.95
698,1621550164.01,1621550164.08
699,1621550164.15,1621550164.23
700,1621550164.29,1621550164.36
701,1621550164.43,1621550164.5
702,1621550164.56,1621550164.63
703,1621550164.7,1621550164.77
704,1621550164.84,1621550164.91
705,1621550164.98,1621550165.06
706,1621550165.13,1621550165.22
707,1621550165.27,1621550165.35
708,1621550165.41,1621550165.47
709,1621550165.55,1621550165.65
710,1621550165.71,1621550165.78
711,1621550165.86,1621550165.94
712,1621550166.0,1621550166.07
713,1621550166.14,1621550166.21
714,1621550166.28,1621550166.35
715,1621550166.41,1621550166.49
716,1621550166.54,1621550166.65
717,1621550166.68,1621550166.75
718,1621550166.81,1621550166.9
719,1621550166.96,1621550167.05
720,1621550167.11,1621550167.2
721,1621550167.25,1621550167.31
722,1621550167.38,1621550167.46
723,1621550167.52,1621550167.61
724,1621550167.66,1621550167.74
725,1621550167.81,1621550167.89
726,1621550167.94,1621550168.01
727,1621550168.07,1621550168.14
728,1621550168.22,1621550168.29
729,1621550168.35,1621550168.41
730,1621550168.48,1621550168.55
731,1621550168.64,1621550168.7
732,1621550168.78,1621550168.86
733,1621550168.92,1621550169.0
734,1621550169.06,1621550169.12
735,1621550169.19,1621550169.26
736,1621550169.34,1621550169.41
737,1621550169.47,1621550169.56
738,1621550169.61,1621550169.69
739,1621550169.76,1621550169.85
740,1621550169.91,1621550169.98
741,1621550170.04,1621550170.11
742,1621550170.17,1621550170.25
743,1621550170.3,1621550170.38
744,1621550170.45,1621550170.52
745,1621550170.58,1621550170.67
746,1621550170.73,1621550170.79
747,1621550170.86,1621550170.93
748,1621550171.0,1621550171.1
749,1621550171.15,1621550171.22
750,1621550171.29,1621550171.35
751,1621550171.42,1621550171.48
752,1621550171.55,1621550171.65
753,1621550171.69,1621550171.77
754,1621550171.84,1621550171.93
755,1621550171.98,1621550172.05
756,1621550172.13,1621550172.2
757,1621550172.26,1621550172.34
758,1621550172.4,1621550172.47
759,1621550172.54,1621550172.61
760,1621550172.68,1621550172.75
761,1621550172.81,1621550172.89
762,1621550172.95,1621550173.02
763,1621550173.08,1621550173.16
764,1621550173.23,1621550173.3
765,1621550173.38,1621550173.45
766,1621550173.52,1621550173.59
767,1621550173.66,1621550173.72
768,1621550173.79,1621550173.87
769,1621550173.94,1621550174.03
770,1621550174.09,1621550174.15
771,1621550174.22,1621550174.29
772,1621550174.35,1621550174.42
773,1621550174.49,1621550174.57
774,1621550174.64,1621550174.71
775,1621550174.77,1621550174.85
776,1621550174.91,1621550174.99
777,1621550175.06,1621550175.14
778,1621550175.2,1621550175.27
779,1621550175.35,1621550175.42
780,1621550175.48,1621550175.56
781,1621550175.64,1621550175.71
782,1621550175.77,1621550175.87
783,1621550175.92,1621550175.99
784,1621550176.08,1621550176.16
785,1621550176.22,1621550176.29
786,1621550176.35,1621550176.42
787,1621550176.49,1621550176.57
788,1621550176.64,1621550176.72
789,1621550176.78,1621550176.85
790,1621550176.93,1621550177.0
791,1621550177.06,1621550177.14
792,1621550177.2,1621550177.29
793,1621550177.35,1621550177.43
794,1621550177.51,1621550177.6
795,1621550177.66,1621550177.72
796,1621550177.8,1621550177.88
797,1621550177.95,1621550178.04
798,1621550178.11,1621550178.19
799,1621550178.26,1621550178.32
800,1621550178.4,1621550178.48
801,1621550178.55,1621550178.64
802,1621550178.69,1621550178.77
803,1621550178.83,1621550178.9
804,1621550178.97,1621550179.07
805,1621550179.11,1621550179.2
806,1621550179.26,1621550179.33
807,1621550179.4,1621550179.46
808,1621550179.54,1621550179.63
809,1621550179.68,1621550179.76
810,1621550179.82,1621550179.9
811,1621550179.96,1621550180.04
812,1621550180.1,1621550180.17
813,1621550180.25,1621550180.34
814,1621550180.41,1621550180.48
815,1621550180.57,1621550180.65
816,1621550180.7,1621550180.76
817,1621550180.83,1621550180.9
818,1621550180.96,1621550181.04
819,1621550181.1,1621550181.17
820,1621550181.23,1621550181.29
821,1621550181.37,1621550181.43
822,1621550181.5,1621550181.59
823,1621550181.65,1621550181.72
824,1621550181.79,1621550181.85
825,1621550181.92,1621550181.99
826,1621550182.06,1621550182.14
827,1621550182.19,1621550182.25
828,1621550182.34,1621550182.42
829,1621550182.48,1621550182.56
830,1621550182.64,1621550182.7
831,1621550182.77,1621550182.85
832,1621550182.9,1621550182.97
833,1621550183.04,1621550183.1
834,1621550183.17,1621550183.23
835,1621550183.31,1621550183.38
836,1621550183.46,1621550183.54
837,1621550183.61,1621550183.69
838,1621550183.76,1621550183.83
839,1621550183.9,1621550183.96
840,1621550184.03,1621550184.1
841,1621550184.17,1621550184.26
842,1621550184.33,1621550184.4
843,1621550184.47,1621550184.54
844,1621550184.61,1621550184.68
845,1621550184.76,1621550184.83
846,1621550184.89,1621550184.95
847,1621550185.02,1621550185.1
848,1621550185.18,1621550185.26
849,1621550185.32,1621550185.41
850,1621550185.48,1621550185.55
851,1621550185.62,1621550185.69
852,1621550185.76,1621550185.84
853,1621550185.9,1621550185.98
854,1621550186.05,1621550186.11
855,1621550186.19,1621550186.28
856,1621550186.33,1621550186.4
857,1621550186.47,1621550186.56
858,1621550186.62,1621550186.7
859,1621550186.76,1621550186.84
860,1621550186.9,1621550186.97
861,1621550187.03,1621550187.11
862,1621550187.16,1621550187.25
863,1621550187.31,1621550187.38
864,1621550187.45,1621550187.51
865,1621550187.58,1621550187.67
866,1621550187.72,1621550187.79
867,1621550187.86,1621550187.96
868,1621550188.0,1621550188.09
869,1621550188.16,1621550188.23
870,1621550188.3,1621550188.38
871,1621550188.45,1621550188.51
872,1621550188.58,1621550188.67
873,1621550188.74,1621550188.82
874,1621550188.87,1621550188.96
